"y.y" "y.c" "y1" "y2" "y3"
1.03730679390931 2 -3.20237474968744 0.266251843736078 3.30278502865309
2.4399179819845 3 -2.78026365559806 -1.38550934309358 2.21098229352132
3.48816377963227 3 -3.28633634961029 -0.209528980789913 3.61917673679672
-2.84565063110381 1 -3.11392900104878 -0.166125757728018 3.21624365977734
-1.46554552964967 2 -2.50927880273151 0.254174948432605 4.21120458688576
-0.203264250891477 2 -2.10187042656185 -0.0235514003542727 3.48518274019081
-0.271049525708105 2 -2.45855832084274 -0.514429363065016 1.09084381003207
2.07642767552062 3 -3.68267755898799 -1.08964996321776 2.74271245399249
0.412037640969571 2 -4.96937037142275 -0.692740970822466 3.35114490566532
1.08757660820573 2 -3.05682708680541 0.418296383798502 3.59767553107991
-0.609693141723573 2 -2.11710304465309 1.26733689182722 4.51275126040881
-3.17913515524649 1 -3.11836261072215 -0.789910407801564 3.37908002354546
0.52940498088166 2 -3.84322837198082 0.0424254135586513 4.06356487629658
4.1250689091313 3 -3.7483869505915 0.0899062315558443 3.81183966231054
-2.25548443270089 1 -2.98871915396449 1.70799451383148 1.79435204177307
2.78836310698288 3 -3.21204752108078 -1.24949651379871 2.6434756110211
-0.946303333074133 2 -4.09147524579419 1.55610976149381 1.22852829266181
2.61094386815538 3 -2.49924780521443 -0.22548929734884 1.87363837829882
-0.698889993703659 2 -3.93366320204413 1.12172070068058 3.58306052160491
1.30396388611012 2 -2.67532063949855 -1.14970352570483 3.23722196659933
-0.272735178875739 2 -2.82833967170775 -0.151072234174535 1.92889243323047
-1.64871364352284 2 -2.22120913792445 0.238931013838375 3.51358235747142
-0.0654184235545404 2 -3.02611950489829 1.51417720166935 2.19376486560164
1.17197802039279 3 -3.43076812559284 -1.01975958313261 4.18876091555395
0.221687228696087 2 -3.2550139327275 1.87097819266748 1.41824936769439
-1.15602422615371 2 -2.55991472103876 -0.249447931197484 1.90873459716852
3.21368244333348 3 -3.58719179127079 -1.10289115851468 3.25732784837159
4.96010160498191 3 -2.70683365711112 0.0384817453964738 1.89640385003969
1.96911975167912 2 -2.91743984871589 -1.07403158424035 1.84852627137761
0.126332687255069 2 -4.27818752496886 1.43815825665188 3.52583118062125
2.98949783841853 3 -3.68965386329023 0.874732000102988 2.66987066361101
-0.375664195178096 2 -3.04618154986073 -0.0644933860986637 3.73737623201812
2.86004735890945 3 -2.75457711290406 1.43416112909997 2.81010380847528
-0.943733130780772 2 -3.76311498240716 -0.631415461835284 3.12708780572533
1.32979115110843 3 -2.76779353900921 1.25315644746394 3.00699409424382
3.16592135608291 3 -3.38546875171095 0.215941529194835 3.67116163903224
4.09663768589528 3 -2.65113540286684 1.24556540344832 2.11087489507491
4.07798379246552 3 -1.95483908108825 0.117474591197159 2.51960923050928
3.17800980205376 3 -3.30807588545665 -0.185255968051517 3.92490204504684
-0.766166044200657 2 -3.17361800374831 0.0553389982108386 1.68443802464381
0.744643469158215 2 -3.90832601641896 -0.137835942217745 2.93370417460624
-0.335512705012702 2 -3.80587584481593 -0.600890068222715 3.38504247771314
3.50674912761933 3 -2.08214960133125 0.401927552830507 3.95271368056892
1.95300617816583 3 -3.51945439141987 0.088625451135341 2.16895370905236
1.46372811556344 2 -2.81497677574129 -1.03142710102108 3.25583040195185
-1.09603636087556 2 -3.18078727198647 0.0361123142334051 4.3903787526727
-0.127759565535486 2 -3.22943574253969 -0.616571963715367 3.47267240474357
-1.43635720311599 2 -2.17832877904602 -0.270388290104515 3.63716914738741
-0.28960066780342 2 -2.78040959077804 -0.874937737587127 4.12061998949675
1.13723152466444 2 -2.19579497845839 -1.06530926730938 4.35162935568882
-0.214556675632127 2 -2.55783141627201 1.29927566700181 2.41477698621153
4.62450423246735 3 -3.39234518851533 -0.631788818553275 2.97593871638299
0.754435094274939 2 -4.0491163655093 1.06774552651644 3.19345306042578
3.07252113886568 3 -3.29394527883925 0.021193562416558 3.63830545161125
5.03209824355817 3 -3.14799529664081 -2.18913976461496 1.02804249479689
0.812337400274697 2 -2.50969515248665 0.614393904755224 2.31081436061737
0.421933580109946 2 -1.95389196916521 1.37435944585894 2.24372640839537
-0.335482184096807 2 -3.58891800876181 0.00649017857312756 1.88709106114457
0.344273455183056 2 -2.24164111434134 -0.409232814103062 4.33915583260444
0.881796078850314 2 -1.84046317101186 1.54967808228431 2.32090352353238
-0.24267570876785 2 -4.25562431874912 -0.187372895757394 2.94579366979327
0.197671613727167 2 -2.80933303044264 0.767056905395146 2.2568635287828
-1.42807018664506 1 -3.4508470903889 0.755119515271278 3.53746339069945
-1.37225308569573 2 -3.131205980099 -0.249946543653413 2.64332555021473
0.107185908239709 2 -3.09063233493299 -0.589943239596093 4.38873549881172
5.07948889020745 3 -3.77196858675146 1.36392189038143 2.97804349283447
0.0270187901609871 2 -3.48924018059445 0.334728354730844 1.3661485707957
1.45155238371883 2 -2.63887497612423 -0.601500297131822 2.66282805472203
-0.0745281856869586 2 -2.89874885797132 0.0155272539016422 3.23363095714476
2.55446225264474 3 -3.95667867923296 -0.752459095643701 3.86844008441808
3.63741390060323 3 -3.49038196277448 -1.63912057144481 2.69757932950915
3.05675542440416 3 -2.50883840370453 -0.38702876084557 2.81916742776922
3.4510382432373 3 -2.29042896625351 0.418078347156006 2.51907916650966
0.906742182532459 2 -4.62922890956088 1.10350553456686 3.46980968133209
0.33451441358444 2 -2.79544736404181 0.411218077643007 1.6483871358974
1.20644657855728 2 -2.52770888401746 0.377076467609383 3.11540332089373
3.93347776303365 3 -4.08909379859286 0.462082896825038 4.46887014655118
-3.00555380247505 1 -2.63796291575416 -0.682500941418945 2.56188747139793
0.24656580210903 2 -3.34952273156229 -0.0437184213790474 4.20037008746851
-0.789795453916617 2 -3.15546727021626 0.219216219424557 2.57389819970634
1.78080947293131 3 -2.61837509232119 -0.297198671597306 2.59182673463051
3.89129714460473 3 -2.12255546488739 -1.21116391462785 4.64842190179843
3.97440517664451 3 -2.86298599736433 -0.256508678062969 1.99580221733841
2.70897042947828 3 -2.20713093383267 0.70176234574437 4.24020933052446
4.41338419938233 3 -2.41719346091323 -0.417221840108555 0.923988615955934
-0.451381639798738 2 -2.41045369477965 0.631196794999579 1.93507276297063
-2.69700355535594 1 -3.24607172545621 -0.411356392677245 2.62755962792593
2.74817314912034 3 -2.81318914935941 1.40807549300627 3.14451260794558
4.66898183946062 3 -2.38861860549282 -0.254317027967101 2.79099826825066
-0.530686954960307 2 -1.44231700303113 -0.724801385838909 2.5399221551581
1.34922750452007 2 -4.0340264936996 -0.264948071881738 3.56963878014962
-2.25305589621921 1 -2.70805629964833 -0.972070552010065 2.41928014177155
-0.63158973640278 2 -3.50252755196443 1.23290450096544 3.01664543712483
-1.30245966679369 2 -3.86523773686946 1.8688956026305 4.04760107824027
-0.490851937233318 2 -3.21971859347683 1.74899257740336 2.52381842627987
-1.82251029799616 2 -2.20612814834559 -1.01486235270355 1.7963990761699
0.459627332171742 2 -2.24127084438321 0.295266096615935 2.89544219186315
1.40095555624199 2 -2.39688597071239 -0.021787282350644 3.09239584025002
3.30693685110289 3 -3.19728498642471 -1.08083431776164 3.28494582213742
-1.92399475847406 1 -3.85666201474067 0.24279451624573 1.3807750419338
1.02583467998939 2 -2.27949897189754 -1.48589359710683 2.82024143568103
1.6249523616329 2 -2.61707258172922 -0.87172187553547 4.08983015775117
-0.394713487116192 2 -2.91714832226189 -0.923226371169951 3.43979079453924
0.579572502763786 2 -1.98935360931466 -0.65384433052035 2.39018514291419
-1.11111703041946 2 -2.79706628938786 -0.0380131956972629 3.57615100338236
-0.343552362481502 2 -4.38693175332977 0.866987836235025 2.37620608487197
1.17090141999099 3 -3.77782402265787 0.322241483596885 1.59878352341089
-0.10266995410309 2 -3.47137148051315 0.899418408043117 4.49091187239016
4.12526556857757 3 -3.32567595215603 1.87958369547068 1.47988667633268
3.45948567213487 3 -3.45217872558454 0.0816543544602775 2.68749784684227
-0.828972590518865 2 -3.7546051480404 0.279794809270444 2.22415781365046
2.1658605996868 3 -0.969836978812072 1.1292033956018 5.01563350633509
3.42061917737384 3 -3.40991827393304 -0.899207165074613 2.58807576702759
-2.15176315491008 1 -3.57493598544996 0.53417018231445 1.44308618570438
0.362550916036176 2 -3.51001023979766 0.750523709439487 3.85698260514331
-0.0928203196664714 2 -2.87220147087286 0.70118153172659 2.38253162353393
-0.258871062073027 2 -3.93180469216034 -0.222489822300988 2.26270875232833
2.35635114452249 3 -2.35714649916343 -0.865725868929069 2.43788840167724
2.99911489240828 3 -2.83191835766973 -0.962338054510415 3.90071498048459
0.268269169866391 2 -2.19784327860085 0.0273834641008224 3.02582866176819
2.20262573766947 3 -3.51959178785562 -0.883227497312338 3.79410440657142
3.50954945269666 3 -1.91652787705453 -1.13891422169683 2.90704161915612
-4.45586516768223 1 -1.45575822489485 -0.604395511862425 5.51201897111915
-3.8178590214806 1 -2.64803770902275 -0.488908860841289 3.80134769721583
-3.21502075786443 1 -2.43434723926667 -0.30440136579569 3.13114646369941
2.85262279280458 3 -3.33326913342515 -1.04432041091352 2.58882330846702
2.96462574128531 3 -2.33565081349032 0.867656564146449 3.73467307290364
0.220560575619791 2 -4.10663965852979 -0.210747450589592 1.45849954545996
2.84674177942069 3 -1.93883454638293 0.319632309023701 2.3853727649852
0.152826101767635 2 -2.31603733236347 -1.10599856493639 3.22394441576848
-1.6571141585609 1 -3.82903233896563 0.102685810262746 3.16111246287968
-0.930702082930706 2 -3.15872277892283 0.215226383103184 4.37184805645613
-2.89970406603335 1 -2.9555404585169 0.915794472505396 3.35162203601374
4.32009111669779 3 -2.06677287246388 0.820517600283029 4.54265271351701
-2.93471758687429 1 -2.74550412186274 1.11386752184639 2.27128896850797
3.00940976970563 3 -4.35216978911728 -0.23854248336041 4.01654329781372
0.0903735926032159 2 -3.16709702701972 1.31030525969981 4.55048135903622
-2.93013493095283 1 -2.48883089745445 -0.103005739220326 3.39543447357526
-1.04979579405333 2 -3.12543468388792 0.662263417812605 5.51650423675072
0.37368013424639 2 -1.14224497423994 0.603495299594649 3.22613996285243
3.27356439079948 3 -3.24418824531788 -0.135777331091148 2.70216025679116
3.74892133871251 3 -3.72526863981053 -0.340400560377789 3.76875484022741
-1.91657391378342 2 -2.91014136148972 -0.487574519584903 4.74696112275726
2.37028576791164 2 -3.14666041592644 0.644705669534251 3.9295483547407
4.03022816093058 3 -3.66286310858615 1.33332637507501 3.62017132029423
0.229418394465135 2 -2.51035114288937 -0.324528775695937 2.63348614039871
-1.31552844964631 2 -3.54345082879529 1.09980224249977 1.95790783643134
-0.00436641289635524 2 -2.31317173691852 -0.00818718412223228 2.46993338100174
2.51562116804769 3 -1.93482626043138 -0.724625193113346 2.95908378767238
-2.11422708081091 2 -3.42889174623251 1.54709259565791 4.10795251077064
-2.58070599339154 1 -3.07008210838348 0.101032213351343 3.28690555169137
2.25862895306918 3 -2.37795163887233 -0.751887302971097 3.46835244840371
4.02026135246329 3 -3.27736638648916 0.987148081162031 3.75500496098527
0.258838452152506 2 -3.94345286644562 1.25489137122755 2.65118547998643
3.08947585045024 3 -4.2349299004552 0.192526116965742 3.34504003008107
-1.96192784652637 2 -2.02027256905773 1.62155483741737 3.00727576494856
4.58897924350731 3 -2.78772110033079 -0.062699707792201 2.27328712475313
2.2955606363238 3 -3.05054795492144 0.605841916893745 4.12663787828089
-2.09855027680579 1 -2.3343320100161 0.610827934439116 3.06171589168399
-0.364316141056288 2 -2.85883997550825 -0.964039808575595 3.54561444460643
-0.10567743285077 2 -3.18928499704149 0.426733529179542 2.59242339687173
-0.328400442384817 2 -3.83281197662027 -0.38272884134639 6.07205533739196
-2.28795067628345 1 -3.26356969323588 0.0297026950369394 1.9260741512918
-0.727015215586319 2 -4.94984954879097 -0.398926384434642 3.48292259379034
-4.67006577169748 1 -2.40975881938188 0.301333498438752 5.4851599229659
0.590547253882396 2 -2.10131374259788 -0.690093667056651 2.52913134894361
2.23115492301208 3 -4.11097219107027 -0.4105268498939 4.88152920695085
2.85358118896305 3 -2.72879287445534 -1.29919466647692 4.56783680287629
0.711351518018195 2 -3.27112097755478 0.478822431528964 3.28667572449699
2.58100394758864 3 -3.52608146096093 -0.651425230092921 3.4510672567312
-1.40327664315662 2 -2.96932560691 0.256328802378319 3.60833597318036
-0.0786291848052021 2 -2.64473250565705 -0.0975189310931342 2.84697232252932
4.50008326853989 3 -2.36823570533161 1.62762242507125 3.58275162823377
1.66029205271445 3 -2.62934997977657 -0.821737380914524 4.12119413482996
-0.999739352386902 2 -3.03116804630133 0.45249568242983 1.73221894677728
-0.634984176741357 2 -2.95251054229898 -0.496454683307637 2.94656283338268
0.750184826097039 2 -3.70037985999316 -0.696112777629123 4.03687660460262
1.85916766316629 3 -4.02507134252628 -0.264976691056937 2.03065200520381
3.29478231289812 3 -2.68462245874419 -0.116145065459594 3.28918367891507
-1.41633834279352 2 -2.52007785171398 0.549630460753827 3.43606489333199
0.543490133816976 2 -3.03204021259569 1.54336095006159 4.4056018116638
3.6282032223804 3 -4.04293786283175 -0.584445500619443 3.08137240710364
1.95217217581491 3 -2.76583589117532 -0.157065264111666 2.49182014717354
-4.48779521212298 1 -4.31740986209233 0.0861850777959031 1.5882256202887
-0.550041635623049 2 -2.54755579821581 -0.62985400639829 2.25225792517012
-3.05970772292812 1 -3.37044778316074 0.362866650230901 2.15549606501127
0.0707630354643631 2 -3.35144394120364 -0.830054906652194 0.675819088200208
1.20188701020096 2 -3.27544930879352 0.017957666529463 3.42108170606389
3.12980083672465 3 -3.05505190215385 -1.21991013608025 4.69251438441668
0.109879572250663 2 -3.63996650634945 -0.0244546853798478 2.68311090710062
4.40554079768714 3 -2.88372310106071 0.560472424125181 3.18167695097913
-0.675099347139352 2 -3.08198705181995 -0.861579189817543 2.97034306083855
3.79207686774763 3 -3.24622170057741 1.10528162165899 3.29796359748371
1.28036304149278 3 -3.20505537737196 0.32875834044514 2.33972591828457
5.11245156225904 3 -3.80544053866231 0.0104014357086686 2.18298437758311
2.19422485980322 3 -3.00309180715021 1.39446008844561 4.14632699814733
0.783337310958299 2 -2.36062837355334 -0.807878614591863 2.38271192509378
-0.562581869046 2 -2.94151204985743 -0.561825984567297 3.01161451485258
3.24281766266545 3 -2.5204826196018 -0.423469768943189 3.23481178351385
1.21011996745386 2 -2.98903265870648 -0.414078528553519 3.9453492791072
-2.46519433908934 1 -3.86027876764717 -0.681312406286552 4.63187107656325
-4.11773503937371 1 -3.30926804921341 0.940142001562525 4.26032640347594
3.52664967780769 3 -2.41551362730417 0.577311147620758 3.86975720768603
1.0069888578636 2 -2.31574513147785 1.11133011829413 3.98118234191633
-2.49990158932246 1 -3.26168198047332 -0.277659011190561 2.59379856884122
3.49102009209826 3 -2.03361622191701 0.53777069210224 3.74699856800137
0.376335063960682 2 -3.36426372126393 -0.708852128343344 2.93342062990545
0.25234480132355 2 -2.99905215436342 -1.20801954555005 2.93911640224264
3.3091650058042 3 -2.84429223893149 0.251489003402599 4.1143026096971
-3.7396249764682 1 -3.09642166419696 -1.04357682907145 3.51779169462017
4.7713548919553 3 -4.23538506203088 0.473967261591596 1.01631876540464
2.212300267761 3 -3.11641727466003 0.248275032668455 2.28669829636847
-0.239715298605848 2 -1.1632210350832 0.768480896254364 2.95492350435011
3.88897273884519 3 -3.35713407841576 -0.771348816967369 3.94669352581487
-1.56807216705822 2 -2.82195484852379 -0.841785922981832 2.99844309619983
3.86677862411162 3 -3.56839190848601 -1.15017004388728 1.00377854142477
-2.8167594051915 1 -3.38507883695734 -1.58330640084346 4.23614287856884
3.25025375549136 3 -3.86931629741579 0.75929375069969 4.32125746623885
1.12080645024381 2 -2.1622396198104 0.838488779318267 4.68123559284456
0.0670740403867924 2 -3.99823906431651 0.980869541258861 3.20090027850758
2.28829933965975 3 -3.03174985458962 0.185211420558934 1.67247555199396
-0.667342346360631 2 -3.36897844657394 0.653839685260348 5.12212153009549
-0.425684607383958 2 -3.54368838754526 -0.562265392022635 3.0302579879247
-0.854542714151751 2 -4.53789387772089 2.1475073759215 4.36583766014226
0.025029783780135 2 -3.72679336839772 1.24666396950435 2.11833993804103
3.5852223040587 3 -3.06723867382287 -0.264908522626973 4.02938745309121
-0.695892642703549 2 -2.85766616448333 -0.528695648941788 3.74203467883635
-3.00119134624337 1 -3.71868200596389 -0.74235850428961 2.107103875544
-2.39246176977039 2 -2.36532874734868 -1.36932806720614 2.30002592005167
4.64534770000208 3 -3.18304519613588 -0.326704288059847 2.92635530736773
-0.146377206165842 2 -2.36045386678325 -0.952232582724556 1.99127015114634
